GAME_DATE,Team_ID,Game_ID,GAME_DATE,MATCHUP,HomeTeam,VisitTeam,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2013-04-05,1610612741,0021201131,2013-04-05,CHI vs. ORL,CHI,ORL,W,42,33,0.56,240,33,82,0.402,8,20,0.4,13,14,0.929,9,28,37,19,10,6,11,12,87
2013-04-05,1610612758,0021201135,2013-04-05,SAC vs. DAL,SAC,DAL,L,27,49,0.355,240,39,87,0.448,6,26,0.231,24,31,0.774,12,33,45,20,5,1,12,16,108
2013-04-05,1610612749,0021201128,2013-04-05,MIL @ NYK,NYK,MIL,L,36,39,0.48,240,29,76,0.382,12,30,0.4,13,18,0.722,8,32,40,16,5,2,13,16,83
2013-04-05,1610612740,0021201133,2013-04-05,NOH @ UTA,UTA,NOH,L,26,50,0.342,240,32,77,0.416,2,12,0.167,17,20,0.85,13,27,40,13,7,5,16,20,83
2013-04-05,1610612766,0021201126,2013-04-05,CHA vs. MIA,CHA,MIA,L,18,58,0.237,240,28,88,0.318,3,16,0.188,20,22,0.909,23,23,46,13,11,4,13,11,79
2013-04-05,1610612750,0021201132,2013-04-05,MIN vs. TOR,MIN,TOR,L,28,47,0.373,240,30,67,0.448,3,15,0.2,30,40,0.75,7,33,40,23,9,3,13,17,93
2013-04-05,1610612748,0021201126,2013-04-05,MIA @ CHA,CHA,MIA,W,59,16,0.787,240,31,69,0.449,13,33,0.394,14,17,0.824,11,30,41,26,6,8,20,17,89
2013-04-05,1610612752,0021201128,2013-04-05,NYK vs. MIL,NYK,MIL,W,49,26,0.653,240,41,89,0.461,12,36,0.333,7,8,0.875,12,38,50,17,6,2,9,18,101
2013-04-05,1610612761,0021201132,2013-04-05,TOR @ MIN,MIN,TOR,W,29,47,0.382,240,40,85,0.471,4,15,0.267,11,16,0.688,11,29,40,18,6,6,13,26,95
2013-04-05,1610612754,0021201130,2013-04-05,IND vs. OKC,IND,OKC,L,48,28,0.632,240,27,72,0.375,2,21,0.095,19,24,0.792,9,22,31,13,6,3,11,19,75
2013-04-05,1610612737,0021201129,2013-04-05,ATL vs. PHI,ATL,PHI,L,42,35,0.545,240,34,73,0.466,5,17,0.294,17,27,0.63,6,35,41,23,5,4,12,19,90
2013-04-05,1610612755,0021201129,2013-04-05,PHI @ ATL,ATL,PHI,W,31,44,0.413,240,37,80,0.463,9,16,0.563,18,24,0.75,11,37,48,24,8,4,11,19,101
2013-04-05,1610612747,0021201137,2013-04-05,LAL vs. MEM,LAL,MEM,W,40,36,0.526,240,34,74,0.459,5,20,0.25,13,18,0.722,8,35,43,22,5,2,18,17,86
2013-04-05,1610612745,0021201136,2013-04-05,HOU @ POR,POR,HOU,W,43,33,0.566,240,39,76,0.513,12,28,0.429,26,35,0.743,10,34,44,24,8,4,12,18,116
2013-04-05,1610612762,0021201133,2013-04-05,UTA vs. NOH,UTA,NOH,W,40,37,0.519,240,39,77,0.506,11,26,0.423,6,11,0.545,9,26,35,28,10,8,16,25,95
2013-04-05,1610612744,0021201134,2013-04-05,GSW @ PHX,PHX,GSW,W,44,32,0.579,240,44,86,0.512,9,16,0.563,14,16,0.875,12,18,30,26,15,1,14,21,111
2013-04-05,1610612739,0021201127,2013-04-05,CLE @ BOS,BOS,CLE,W,23,52,0.307,240,36,89,0.404,3,13,0.231,22,26,0.846,15,43,58,16,5,7,14,20,97
2013-04-05,1610612756,0021201134,2013-04-05,PHX vs. GSW,PHX,GSW,L,23,53,0.303,240,44,72,0.611,5,14,0.357,14,17,0.824,7,29,36,19,6,5,22,17,107
2013-04-05,1610612763,0021201137,2013-04-05,MEM @ LAL,LAL,MEM,L,51,25,0.671,240,38,86,0.442,3,14,0.214,5,7,0.714,8,28,36,24,12,4,7,16,84
2013-04-05,1610612742,0021201135,2013-04-05,DAL @ SAC,SAC,DAL,W,37,39,0.487,240,46,90,0.511,6,20,0.3,19,19,1.0,9,34,43,30,7,4,9,20,117
2013-04-06,1610612755,0021201140,2013-04-06,PHI @ MIA,MIA,PHI,L,31,45,0.408,240,33,82,0.402,6,20,0.3,15,20,0.75,12,29,41,12,6,2,9,14,87
2013-04-06,1610612745,0021201144,2013-04-06,HOU @ DEN,DEN,HOU,L,43,34,0.558,240,39,83,0.47,14,34,0.412,22,32,0.688,11,30,41,30,5,10,18,22,114
2013-04-06,1610612761,0021201142,2013-04-06,TOR @ MIL,MIL,TOR,L,29,48,0.377,240,30,83,0.361,3,10,0.3,20,23,0.87,8,27,35,18,9,4,16,21,83
2013-04-06,1610612751,0021201139,2013-04-06,BKN vs. CHA,BKN,CHA,W,44,32,0.579,240,39,80,0.488,5,21,0.238,22,30,0.733,11,29,40,17,8,7,8,17,105
2013-04-06,1610612750,0021201141,2013-04-06,MIN vs. DET,MIN,DET,W,29,47,0.382,240,36,83,0.434,6,14,0.429,29,38,0.763,15,23,38,23,16,6,14,20,107
2013-04-06,1610612743,0021201144,2013-04-06,DEN vs. HOU,DEN,HOU,W,53,24,0.688,240,54,99,0.545,11,25,0.44,13,21,0.619,13,33,46,40,12,4,9,26,132
2013-04-06,1610612764,0021201138,2013-04-06,WAS vs. IND,WAS,IND,W,29,47,0.382,240,39,79,0.494,4,12,0.333,22,31,0.71,6,35,41,19,10,7,9,22,104
2013-04-06,1610612765,0021201141,2013-04-06,DET @ MIN,MIN,DET,L,25,52,0.325,240,40,75,0.533,6,15,0.4,15,21,0.714,11,30,41,22,10,6,24,25,101
2013-04-06,1610612737,0021201143,2013-04-06,ATL @ SAS,SAS,ATL,L,42,36,0.538,240,35,83,0.422,5,12,0.417,22,25,0.88,9,29,38,23,10,2,12,23,97
2013-04-06,1610612754,0021201138,2013-04-06,IND @ WAS,WAS,IND,L,48,29,0.623,240,35,86,0.407,3,20,0.15,12,15,0.8,10,37,47,17,2,1,14,21,85
2013-04-06,1610612759,0021201143,2013-04-06,SAS vs. ATL,SAS,ATL,W,57,20,0.74,240,36,80,0.45,3,15,0.2,24,29,0.828,9,40,49,24,5,12,15,21,99
2013-04-06,1610612748,0021201140,2013-04-06,MIA vs. PHI,MIA,PHI,W,60,16,0.789,240,40,83,0.482,14,25,0.56,12,14,0.857,11,37,48,25,5,3,9,16,106
2013-04-06,1610612766,0021201139,2013-04-06,CHA @ BKN,BKN,CHA,L,18,59,0.234,240,36,80,0.45,7,21,0.333,17,23,0.739,13,30,43,18,4,6,15,24,96
2013-04-06,1610612749,0021201142,2013-04-06,MIL vs. TOR,MIL,TOR,W,37,39,0.487,240,36,76,0.474,6,19,0.316,22,29,0.759,9,31,40,27,11,12,15,22,100
2013-04-07,1610612765,0021201150,2013-04-07,DET vs. CHI,DET,CHI,W,26,52,0.333,240,39,73,0.534,9,18,0.5,12,17,0.706,8,32,40,25,6,2,13,23,99
2013-04-07,1610612741,0021201150,2013-04-07,CHI @ DET,DET,CHI,L,42,34,0.553,240,33,73,0.452,3,15,0.2,16,25,0.64,8,25,33,20,7,5,11,18,85
2013-04-07,1610612738,0021201147,2013-04-07,BOS vs. WAS,BOS,WAS,W,40,37,0.519,240,43,77,0.558,4,11,0.364,17,21,0.81,6,32,38,26,11,2,14,19,107
2013-04-07,1610612753,0021201148,2013-04-07,ORL @ CLE,CLE,ORL,L,19,59,0.244,240,34,90,0.378,1,13,0.077,16,22,0.727,19,34,53,21,9,7,14,17,85
2013-04-07,1610612760,0021201145,2013-04-07,OKC vs. NYK,OKC,NYK,L,56,21,0.727,240,45,78,0.577,9,17,0.529,21,25,0.84,10,27,37,23,5,11,12,22,120
2013-04-07,1610612758,0021201149,2013-04-07,SAC vs. MEM,SAC,MEM,L,27,50,0.351,240,29,81,0.358,7,25,0.28,22,28,0.786,10,31,41,18,9,4,14,24,87
2013-04-07,1610612742,0021201153,2013-04-07,DAL @ POR,POR,DAL,W,38,39,0.494,240,42,90,0.467,3,13,0.231,9,12,0.75,13,35,48,28,9,7,12,11,96
2013-04-07,1610612764,0021201147,2013-04-07,WAS @ BOS,BOS,WAS,L,29,48,0.377,240,39,88,0.443,10,26,0.385,8,12,0.667,12,24,36,23,8,6,16,17,96
2013-04-07,1610612744,0021201151,2013-04-07,GSW vs. UTA,GSW,UTA,L,44,33,0.571,240,35,74,0.473,7,17,0.412,13,18,0.722,8,33,41,21,5,2,16,15,90
2013-04-07,1610612757,0021201153,2013-04-07,POR vs. DAL,POR,DAL,L,33,44,0.429,240,37,80,0.463,4,22,0.182,13,16,0.813,6,33,39,23,8,3,14,16,91
2013-04-07,1610612762,0021201151,2013-04-07,UTA @ GSW,GSW,UTA,W,41,37,0.526,240,40,88,0.455,11,25,0.44,6,7,0.857,13,29,42,29,10,6,13,14,97
2013-04-07,1610612747,0021201146,2013-04-07,LAL @ LAC,LAC,LAL,L,40,37,0.519,240,33,76,0.434,7,24,0.292,22,30,0.733,10,26,36,25,6,5,11,14,95
2013-04-07,1610612752,0021201145,2013-04-07,NYK @ OKC,OKC,NYK,W,50,26,0.658,240,46,93,0.495,15,34,0.441,18,24,0.75,19,22,41,22,5,4,6,19,125
2013-04-07,1610612746,0021201146,2013-04-07,LAC vs. LAL,LAC,LAL,W,51,26,0.662,240,42,84,0.5,8,21,0.381,17,21,0.81,16,34,50,26,6,1,10,22,109
2013-04-07,1610612739,0021201148,2013-04-07,CLE vs. ORL,CLE,ORL,W,24,52,0.316,240,32,89,0.36,7,17,0.412,20,24,0.833,17,35,52,24,7,8,14,18,91
2013-04-07,1610612756,0021201152,2013-04-07,PHX vs. NOH,PHX,NOH,L,23,54,0.299,240,34,80,0.425,7,21,0.333,17,19,0.895,9,29,38,20,8,4,16,24,92
2013-04-07,1610612740,0021201152,2013-04-07,NOH @ PHX,PHX,NOH,W,27,50,0.351,240,32,80,0.4,4,15,0.267,27,29,0.931,15,33,48,19,7,6,15,25,95
2013-04-07,1610612763,0021201149,2013-04-07,MEM @ SAC,SAC,MEM,W,52,25,0.675,240,32,73,0.438,3,7,0.429,22,29,0.759,8,37,45,17,9,12,14,25,89
2013-04-09,1610612740,0021201162,2013-04-09,NOH @ LAL,LAL,NOH,L,27,51,0.346,240,37,84,0.44,5,20,0.25,17,18,0.944,8,28,36,23,7,4,15,24,96
2013-04-09,1610612760,0021201161,2013-04-09,OKC @ UTA,UTA,OKC,W,57,21,0.731,240,32,81,0.395,9,21,0.429,17,18,0.944,10,36,46,18,12,7,9,19,90
2013-04-09,1610612763,0021201159,2013-04-09,MEM vs. CHA,MEM,CHA,W,53,25,0.679,240,39,82,0.476,3,13,0.231,13,20,0.65,12,36,48,17,6,7,6,16,94
2013-04-09,1610612751,0021201155,2013-04-09,BKN vs. PHI,BKN,PHI,W,45,32,0.584,240,42,93,0.452,5,20,0.25,15,23,0.652,24,43,67,16,7,7,10,16,104
2013-04-09,1610612744,0021201163,2013-04-09,GSW vs. MIN,GSW,MIN,W,45,33,0.577,240,39,91,0.429,10,24,0.417,17,22,0.773,12,48,60,24,7,6,13,19,105
2013-04-09,1610612755,0021201155,2013-04-09,PHI @ BKN,BKN,PHI,L,31,46,0.403,240,30,80,0.375,7,14,0.5,16,20,0.8,8,26,34,16,6,2,7,17,83
2013-04-09,1610612752,0021201156,2013-04-09,NYK vs. WAS,NYK,WAS,W,51,26,0.662,240,45,80,0.563,20,36,0.556,10,14,0.714,5,34,39,26,7,3,12,24,120
2013-04-09,1610612739,0021201154,2013-04-09,CLE @ IND,IND,CLE,L,24,53,0.312,240,39,85,0.459,3,10,0.3,13,15,0.867,14,25,39,18,5,7,17,29,94
2013-04-09,1610612756,0021201160,2013-04-09,PHX @ HOU,HOU,PHX,L,23,55,0.295,240,38,86,0.442,7,12,0.583,15,19,0.789,11,30,41,24,9,5,19,20,98
2013-04-09,1610612745,0021201160,2013-04-09,HOU vs. PHX,HOU,PHX,W,44,34,0.564,240,37,86,0.43,6,30,0.2,21,24,0.875,15,29,44,19,11,5,16,16,101
2013-04-09,1610612741,0021201158,2013-04-09,CHI vs. TOR,CHI,TOR,L,42,35,0.545,240,37,86,0.43,10,17,0.588,14,20,0.7,13,27,40,24,3,2,10,21,98
2013-04-09,1610612748,0021201157,2013-04-09,MIA vs. MIL,MIA,MIL,W,61,16,0.792,240,38,88,0.432,8,35,0.229,10,10,1.0,14,35,49,22,12,3,17,13,94
2013-04-09,1610612749,0021201157,2013-04-09,MIL @ MIA,MIA,MIL,L,37,40,0.481,240,33,75,0.44,9,25,0.36,8,14,0.571,5,32,37,19,13,2,19,15,83
2013-04-09,1610612762,0021201161,2013-04-09,UTA vs. OKC,UTA,OKC,L,41,38,0.519,240,31,79,0.392,7,25,0.28,11,14,0.786,6,37,43,22,6,8,17,19,80
2013-04-09,1610612754,0021201154,2013-04-09,IND vs. CLE,IND,CLE,W,49,29,0.628,240,32,79,0.405,4,16,0.25,31,46,0.674,18,27,45,13,14,6,9,14,99
2013-04-09,1610612761,0021201158,2013-04-09,TOR @ CHI,CHI,TOR,W,30,48,0.385,240,37,72,0.514,7,18,0.389,20,24,0.833,3,30,33,22,6,3,8,21,101
2013-04-09,1610612766,0021201159,2013-04-09,CHA @ MEM,MEM,CHA,L,18,60,0.231,240,30,80,0.375,2,14,0.143,13,18,0.722,11,33,44,13,2,6,10,17,75
2013-04-09,1610612750,0021201163,2013-04-09,MIN @ GSW,GSW,MIN,L,29,48,0.377,240,33,90,0.367,7,19,0.368,16,20,0.8,6,38,44,29,6,6,10,18,89
2013-04-09,1610612747,0021201162,2013-04-09,LAL vs. NOH,LAL,NOH,W,41,37,0.526,240,40,79,0.506,7,25,0.28,17,22,0.773,9,33,42,26,9,8,15,16,104
2013-04-09,1610612764,0021201156,2013-04-09,WAS @ NYK,NYK,WAS,L,29,49,0.372,240,35,77,0.455,8,20,0.4,21,30,0.7,11,27,38,18,6,2,13,14,99
2013-04-10,1610612750,0021201173,2013-04-10,MIN @ LAC,LAC,MIN,L,29,49,0.372,240,35,90,0.389,6,23,0.261,19,22,0.864,13,25,38,23,12,4,9,14,95
2013-04-10,1610612742,0021201169,2013-04-10,DAL vs. PHX,DAL,PHX,L,38,40,0.487,240,34,85,0.4,6,17,0.353,17,21,0.81,14,36,50,21,6,8,13,17,91
2013-04-10,1610612737,0021201164,2013-04-10,ATL @ PHI,PHI,ATL,W,43,36,0.544,240,49,91,0.538,8,22,0.364,18,19,0.947,9,35,44,34,8,2,10,17,124
2013-04-10,1610612747,0021201171,2013-04-10,LAL @ POR,POR,LAL,W,42,37,0.532,240,43,73,0.589,6,19,0.316,21,24,0.875,6,33,39,19,7,9,15,17,113
2013-04-10,1610612739,0021201167,2013-04-10,CLE vs. DET,CLE,DET,L,24,54,0.308,240,40,82,0.488,3,15,0.2,21,26,0.808,13,36,49,21,3,8,12,28,104
2013-04-10,1610612738,0021201168,2013-04-10,BOS vs. BKN,BOS,BKN,L,40,38,0.513,240,37,81,0.457,6,16,0.375,13,17,0.765,10,27,37,20,4,2,12,21,93
2013-04-10,1610612740,0021201170,2013-04-10,NOH @ SAC,SAC,NOH,L,27,52,0.342,240,38,78,0.487,6,18,0.333,28,35,0.8,13,28,41,19,6,5,17,18,110
2013-04-10,1610612743,0021201172,2013-04-10,DEN vs. SAS,DEN,SAS,W,54,24,0.692,240,39,86,0.453,6,15,0.4,12,21,0.571,16,37,53,26,8,9,17,16,96
2013-04-10,1610612751,0021201168,2013-04-10,BKN @ BOS,BOS,BKN,W,46,32,0.59,240,34,74,0.459,8,19,0.421,25,28,0.893,9,30,39,19,8,3,12,21,101
2013-04-10,1610612746,0021201173,2013-04-10,LAC vs. MIN,LAC,MIN,W,52,26,0.667,240,44,77,0.571,11,21,0.524,12,16,0.75,10,38,48,34,8,11,20,19,111
2013-04-10,1610612765,0021201167,2013-04-10,DET @ CLE,CLE,DET,W,27,52,0.342,240,40,80,0.5,4,16,0.25,27,42,0.643,5,28,33,20,6,1,5,20,111
2013-04-10,1610612749,0021201166,2013-04-10,MIL @ ORL,ORL,MIL,L,37,41,0.474,265,39,101,0.386,8,28,0.286,17,26,0.654,15,41,56,26,7,11,12,16,103
2013-04-10,1610612756,0021201169,2013-04-10,PHX @ DAL,DAL,PHX,W,24,55,0.304,240,37,89,0.416,12,27,0.444,16,17,0.941,12,36,48,25,7,11,10,17,102
2013-04-10,1610612757,0021201171,2013-04-10,POR vs. LAL,POR,LAL,L,33,45,0.423,240,38,85,0.447,12,26,0.462,18,20,0.9,9,22,31,24,10,0,10,24,106
2013-04-10,1610612758,0021201170,2013-04-10,SAC vs. NOH,SAC,NOH,W,28,50,0.359,240,47,85,0.553,10,20,0.5,17,23,0.739,9,28,37,26,10,7,12,28,121
2013-04-10,1610612764,0021201165,2013-04-10,WAS vs. MIA,WAS,MIA,L,29,50,0.367,240,36,80,0.45,11,23,0.478,15,21,0.714,9,25,34,19,15,5,16,20,98
2013-04-10,1610612755,0021201164,2013-04-10,PHI vs. ATL,PHI,ATL,L,31,47,0.397,240,37,88,0.42,7,21,0.333,20,22,0.909,12,29,41,21,5,0,15,17,101
2013-04-10,1610612753,0021201166,2013-04-10,ORL vs. MIL,ORL,MIL,W,20,59,0.253,265,51,109,0.468,8,15,0.533,3,8,0.375,18,44,62,27,6,3,16,19,113
2013-04-10,1610612759,0021201172,2013-04-10,SAS @ DEN,DEN,SAS,L,57,21,0.731,240,35,87,0.402,4,21,0.19,12,17,0.706,12,31,43,24,10,6,13,17,86
2013-04-10,1610612748,0021201165,2013-04-10,MIA @ WAS,WAS,MIA,W,62,16,0.795,240,33,75,0.44,17,41,0.415,20,23,0.87,12,35,47,19,7,6,22,18,103
2013-04-11,1610612741,0021201174,2013-04-11,CHI vs. NYK,CHI,NYK,W,43,35,0.551,265,39,87,0.448,10,27,0.37,30,37,0.811,10,43,53,23,7,9,8,21,118
2013-04-11,1610612752,0021201174,2013-04-11,NYK @ CHI,CHI,NYK,L,51,27,0.654,265,42,104,0.404,10,30,0.333,17,22,0.773,12,40,52,18,2,5,7,28,111
2013-04-11,1610612744,0021201175,2013-04-11,GSW vs. OKC,GSW,OKC,L,45,34,0.57,240,37,84,0.44,7,16,0.438,16,26,0.615,7,32,39,16,10,3,16,19,97
2013-04-11,1610612760,0021201175,2013-04-11,OKC @ GSW,GSW,OKC,W,58,21,0.734,240,42,83,0.506,12,27,0.444,20,23,0.87,10,36,46,30,10,10,17,21,116
2013-04-12,1610612738,0021201180,2013-04-12,BOS @ MIA,MIA,BOS,L,40,39,0.506,240,41,85,0.482,6,23,0.261,13,13,1.0,9,25,34,15,9,1,13,18,101
2013-04-12,1610612739,0021201182,2013-04-12,CLE vs. NYK,CLE,NYK,L,24,55,0.304,240,34,79,0.43,6,22,0.273,17,24,0.708,16,30,46,17,7,2,14,16,91
2013-04-12,1610612754,0021201178,2013-04-12,IND vs. BKN,IND,BKN,L,49,30,0.62,240,40,80,0.5,8,19,0.421,21,26,0.808,12,23,35,25,9,7,16,24,109
2013-04-12,1610612766,0021201181,2013-04-12,CHA @ DET,DET,CHA,L,18,61,0.228,240,35,78,0.449,9,24,0.375,14,17,0.824,9,24,33,18,10,5,22,17,93
2013-04-12,1610612757,0021201188,2013-04-12,POR vs. OKC,POR,OKC,L,33,46,0.418,240,36,88,0.409,6,20,0.3,12,18,0.667,10,26,36,20,4,1,11,15,90
2013-04-12,1610612737,0021201179,2013-04-12,ATL vs. MIL,ATL,MIL,W,44,36,0.55,240,43,85,0.506,6,20,0.3,17,25,0.68,8,38,46,26,14,5,17,13,109
2013-04-12,1610612765,0021201181,2013-04-12,DET vs. CHA,DET,CHA,W,28,52,0.35,240,43,83,0.518,12,18,0.667,15,20,0.75,15,30,45,31,10,3,22,20,113
2013-04-12,1610612740,0021201183,2013-04-12,NOH vs. LAC,NOH,LAC,L,27,53,0.338,240,35,83,0.422,6,19,0.316,17,32,0.531,19,29,48,21,3,1,12,23,93
2013-04-12,1610612763,0021201184,2013-04-12,MEM @ HOU,HOU,MEM,W,54,25,0.684,240,29,83,0.349,5,17,0.294,19,28,0.679,12,32,44,18,10,8,6,22,82
2013-04-12,1610612743,0021201185,2013-04-12,DEN @ DAL,DAL,DEN,L,54,25,0.684,265,41,93,0.441,8,24,0.333,15,21,0.714,13,33,46,22,14,4,19,18,105
2013-04-12,1610612744,0021201189,2013-04-12,GSW @ LAL,LAL,GSW,L,45,35,0.563,240,46,97,0.474,11,26,0.423,13,16,0.813,15,29,44,25,7,4,8,33,116
2013-04-12,1610612745,0021201184,2013-04-12,HOU vs. MEM,HOU,MEM,L,44,35,0.557,240,23,74,0.311,11,32,0.344,21,28,0.75,15,36,51,18,4,7,20,26,78
2013-04-12,1610612762,0021201187,2013-04-12,UTA vs. MIN,UTA,MIN,W,42,38,0.525,240,42,72,0.583,8,13,0.615,15,17,0.882,6,30,36,23,8,4,18,19,107
2013-04-12,1610612764,0021201177,2013-04-12,WAS vs. PHI,WAS,PHI,L,29,51,0.363,240,36,87,0.414,1,13,0.077,13,21,0.619,13,34,47,21,7,7,17,13,86
2013-04-12,1610612746,0021201183,2013-04-12,LAC @ NOH,NOH,LAC,W,53,26,0.671,240,35,78,0.449,7,26,0.269,19,28,0.679,10,31,41,28,6,5,12,24,96
2013-04-12,1610612761,0021201176,2013-04-12,TOR vs. CHI,TOR,CHI,W,31,48,0.392,240,34,72,0.472,2,8,0.25,27,33,0.818,11,27,38,22,10,7,13,13,97
2013-04-12,1610612747,0021201189,2013-04-12,LAL vs. GSW,LAL,GSW,W,43,37,0.538,240,34,66,0.515,12,25,0.48,38,50,0.76,3,33,36,22,2,2,12,17,118
2013-04-12,1610612742,0021201185,2013-04-12,DAL vs. DEN,DAL,DEN,W,39,40,0.494,265,43,95,0.453,11,23,0.478,11,19,0.579,15,37,52,29,7,9,19,16,108
2013-04-12,1610612748,0021201180,2013-04-12,MIA vs. BOS,MIA,BOS,W,63,16,0.797,240,39,71,0.549,12,23,0.522,19,28,0.679,5,32,37,28,6,5,14,14,109
2013-04-12,1610612760,0021201188,2013-04-12,OKC @ POR,POR,OKC,W,59,21,0.738,240,40,77,0.519,9,22,0.409,17,21,0.81,7,33,40,16,8,9,13,17,106
2013-04-12,1610612749,0021201179,2013-04-12,MIL @ ATL,ATL,MIL,L,37,42,0.468,240,38,92,0.413,17,33,0.515,11,16,0.688,13,35,48,27,14,4,18,19,104
2013-04-12,1610612741,0021201176,2013-04-12,CHI @ TOR,TOR,CHI,L,43,36,0.544,240,34,77,0.442,9,18,0.5,11,14,0.786,10,29,39,22,6,1,16,24,88
2013-04-12,1610612759,0021201186,2013-04-12,SAS vs. SAC,SAS,SAC,W,58,21,0.734,240,42,77,0.545,6,17,0.353,18,21,0.857,4,37,41,28,7,12,16,14,108
2013-04-12,1610612755,0021201177,2013-04-12,PHI @ WAS,WAS,PHI,W,32,47,0.405,240,40,93,0.43,7,22,0.318,10,11,0.909,11,36,47,29,11,3,11,13,97
2013-04-12,1610612751,0021201178,2013-04-12,BKN @ IND,IND,BKN,W,47,32,0.595,240,42,82,0.512,12,25,0.48,21,26,0.808,12,27,39,24,8,6,14,24,117
2013-04-12,1610612752,0021201182,2013-04-12,NYK @ CLE,CLE,NYK,W,52,27,0.658,240,40,79,0.506,10,28,0.357,11,17,0.647,11,33,44,15,11,5,14,21,101
2013-04-12,1610612758,0021201186,2013-04-12,SAC @ SAS,SAS,SAC,L,28,51,0.354,240,39,89,0.438,11,20,0.55,12,15,0.8,9,25,34,26,13,4,13,16,101
2013-04-12,1610612750,0021201187,2013-04-12,MIN @ UTA,UTA,MIN,L,29,50,0.367,240,36,78,0.462,8,22,0.364,20,21,0.952,9,22,31,21,10,3,10,18,100
2013-04-13,1610612753,0021201191,2013-04-13,ORL vs. BOS,ORL,BOS,L,20,60,0.25,240,35,83,0.422,5,14,0.357,13,15,0.867,12,28,40,23,5,4,20,16,88
2013-04-13,1610612738,0021201191,2013-04-13,BOS @ ORL,ORL,BOS,W,41,39,0.513,240,48,81,0.593,10,16,0.625,14,19,0.737,7,31,38,27,10,4,13,15,120
2013-04-13,1610612763,0021201192,2013-04-13,MEM vs. LAC,MEM,LAC,L,54,26,0.675,240,34,83,0.41,6,13,0.462,13,20,0.65,12,31,43,19,6,5,10,20,87
2013-04-13,1610612766,0021201190,2013-04-13,CHA vs. MIL,CHA,MIL,W,19,61,0.238,240,37,80,0.463,4,9,0.444,17,24,0.708,11,41,52,23,6,5,14,18,95
2013-04-13,1610612749,0021201190,2013-04-13,MIL @ CHA,CHA,MIL,L,37,43,0.463,240,34,87,0.391,9,29,0.31,8,12,0.667,9,27,36,23,6,3,12,20,85
2013-04-13,1610612756,0021201193,2013-04-13,PHX @ MIN,MIN,PHX,L,24,56,0.3,240,37,73,0.507,9,20,0.45,10,14,0.714,5,29,34,28,10,3,27,22,93
2013-04-13,1610612750,0021201193,2013-04-13,MIN vs. PHX,MIN,PHX,W,30,50,0.375,240,41,83,0.494,6,15,0.4,17,19,0.895,11,25,36,19,17,6,18,14,105
2013-04-13,1610612746,0021201192,2013-04-13,LAC @ MEM,MEM,LAC,W,54,26,0.675,240,37,80,0.463,6,16,0.375,11,18,0.611,12,33,45,18,9,8,7,20,91
2013-04-14,1610612755,0021201197,2013-04-14,PHI vs. CLE,PHI,CLE,W,33,47,0.413,240,38,86,0.442,8,21,0.381,7,11,0.636,10,29,39,27,9,9,12,12,91
2013-04-14,1610612761,0021201195,2013-04-14,TOR vs. BKN,TOR,BKN,W,32,48,0.4,240,36,82,0.439,6,15,0.4,15,21,0.714,10,38,48,19,4,1,12,19,93
2013-04-14,1610612758,0021201200,2013-04-14,SAC @ HOU,HOU,SAC,L,28,52,0.35,240,39,100,0.39,8,25,0.32,14,17,0.824,15,30,45,24,10,10,15,21,100
2013-04-14,1610612759,0021201201,2013-04-14,SAS @ LAL,LAL,SAS,L,58,22,0.725,240,33,89,0.371,6,18,0.333,14,19,0.737,10,36,46,25,11,8,8,23,86
2013-04-14,1610612745,0021201200,2013-04-14,HOU vs. SAC,HOU,SAC,W,45,35,0.563,240,45,83,0.542,13,27,0.481,18,24,0.75,6,40,46,28,11,12,17,17,121
2013-04-14,1610612743,0021201198,2013-04-14,DEN vs. POR,DEN,POR,W,55,25,0.688,240,43,81,0.531,8,22,0.364,24,27,0.889,9,30,39,30,15,7,21,22,118
2013-04-14,1610612752,0021201196,2013-04-14,NYK vs. IND,NYK,IND,W,53,27,0.663,240,35,82,0.427,11,31,0.355,9,11,0.818,8,24,32,15,11,2,11,24,90
2013-04-14,1610612739,0021201197,2013-04-14,CLE @ PHI,PHI,CLE,L,24,56,0.3,240,31,85,0.365,5,16,0.313,10,15,0.667,13,36,49,22,5,6,19,12,77
2013-04-14,1610612751,0021201195,2013-04-14,BKN @ TOR,TOR,BKN,L,47,33,0.588,240,34,84,0.405,8,30,0.267,11,19,0.579,10,28,38,23,8,5,7,20,87
2013-04-14,1610612747,0021201201,2013-04-14,LAL vs. SAS,LAL,SAS,W,44,37,0.543,240,31,85,0.365,9,27,0.333,20,31,0.645,16,42,58,18,6,7,14,14,91
2013-04-14,1610612754,0021201196,2013-04-14,IND @ NYK,NYK,IND,L,49,31,0.613,240,28,65,0.431,8,28,0.286,16,26,0.615,13,32,45,20,6,3,26,19,80
2013-04-14,1610612742,0021201199,2013-04-14,DAL @ NOH,NOH,DAL,W,40,40,0.5,240,45,86,0.523,9,21,0.429,8,8,1.0,9,32,41,27,6,6,8,16,107
2013-04-14,1610612740,0021201199,2013-04-14,NOH vs. DAL,NOH,DAL,L,27,54,0.333,240,33,87,0.379,9,22,0.409,14,18,0.778,20,27,47,22,4,2,10,12,89
