GAME_DATE,Team_ID,Game_ID,GAME_DATE,MATCHUP,HomeTeam,VisitTeam,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2016-03-10,1610612761,0021500959,2016-03-10,TOR vs. ATL,TOR,ATL,W,43,20,0.683,240,38,82,0.463,7,24,0.292,21,29,0.724,11,37,48,16,6,3,13,24,104
2016-03-11,1610612755,0021500964,2016-03-11,PHI vs. BKN,PHI,BKN,W,9,56,0.138,240,38,84,0.452,9,28,0.321,10,15,0.667,11,38,49,25,5,6,16,20,95
2016-03-11,1610612738,0021500965,2016-03-11,BOS vs. HOU,BOS,HOU,L,39,27,0.591,240,34,91,0.374,8,31,0.258,22,28,0.786,14,31,45,24,14,3,14,17,98
2016-03-11,1610612752,0021500972,2016-03-11,NYK @ LAC,LAC,NYK,L,27,40,0.403,240,34,83,0.41,4,20,0.2,22,25,0.88,14,34,48,23,7,3,14,20,94
2016-03-11,1610612758,0021500970,2016-03-11,SAC vs. ORL,SAC,ORL,L,25,39,0.391,240,35,88,0.398,8,25,0.32,22,25,0.88,12,25,37,23,9,4,17,22,100
2016-03-11,1610612741,0021500966,2016-03-11,CHI vs. MIA,CHI,MIA,L,32,32,0.5,240,38,81,0.469,8,21,0.381,12,15,0.8,7,32,39,27,7,6,18,14,96
2016-03-11,1610612753,0021500970,2016-03-11,ORL @ SAC,SAC,ORL,W,28,36,0.438,240,41,79,0.519,4,15,0.267,21,34,0.618,12,39,51,22,11,8,19,23,107
2016-03-11,1610612751,0021500964,2016-03-11,BKN @ PHI,PHI,BKN,L,18,47,0.277,240,33,87,0.379,5,17,0.294,18,22,0.818,11,30,41,22,8,4,12,14,89
2016-03-11,1610612765,0021500963,2016-03-11,DET @ CHA,CHA,DET,L,33,32,0.508,240,36,76,0.474,9,30,0.3,22,27,0.815,3,30,33,19,7,4,12,21,103
2016-03-11,1610612750,0021500968,2016-03-11,MIN @ OKC,OKC,MIN,W,21,45,0.318,240,37,86,0.43,7,21,0.333,18,21,0.857,6,31,37,22,12,7,12,23,99
2016-03-11,1610612763,0021500967,2016-03-11,MEM vs. NOP,MEM,NOP,W,39,26,0.6,265,47,96,0.49,6,14,0.429,21,32,0.656,10,40,50,27,14,7,10,26,121
2016-03-11,1610612744,0021500971,2016-03-11,GSW vs. POR,GSW,POR,W,58,6,0.906,240,40,89,0.449,18,40,0.45,30,39,0.769,16,40,56,23,5,6,8,20,128
2016-03-11,1610612757,0021500971,2016-03-11,POR @ GSW,GSW,POR,L,34,32,0.515,240,37,86,0.43,19,36,0.528,19,23,0.826,7,32,39,20,4,4,8,23,112
2016-03-11,1610612760,0021500968,2016-03-11,OKC vs. MIN,OKC,MIN,L,44,21,0.677,240,36,84,0.429,6,27,0.222,18,25,0.72,16,38,54,15,3,7,24,24,96
2016-03-11,1610612745,0021500965,2016-03-11,HOU @ BOS,BOS,HOU,W,33,32,0.508,240,40,88,0.455,5,26,0.192,17,25,0.68,15,35,50,19,8,3,17,21,102
2016-03-11,1610612748,0021500966,2016-03-11,MIA @ CHI,CHI,MIA,W,38,27,0.585,240,47,91,0.516,10,18,0.556,14,20,0.7,9,34,43,30,14,6,8,13,118
2016-03-11,1610612766,0021500963,2016-03-11,CHA vs. DET,CHA,DET,W,36,28,0.563,240,42,83,0.506,10,25,0.4,24,29,0.828,9,28,37,28,9,5,10,19,118
2016-03-11,1610612746,0021500972,2016-03-11,LAC vs. NYK,LAC,NYK,W,42,22,0.656,240,38,85,0.447,13,29,0.448,12,16,0.75,10,34,44,23,8,9,13,22,101
2016-03-11,1610612740,0021500967,2016-03-11,NOP @ MEM,MEM,NOP,L,24,40,0.375,265,42,96,0.438,7,24,0.292,23,34,0.676,15,43,58,23,6,6,17,27,114
2016-03-11,1610612764,0021500969,2016-03-11,WAS @ UTA,UTA,WAS,L,30,34,0.469,240,35,80,0.438,7,24,0.292,16,22,0.727,6,23,29,20,9,1,14,28,93
2016-03-11,1610612762,0021500969,2016-03-11,UTA vs. WAS,UTA,WAS,W,30,35,0.462,240,38,67,0.567,9,16,0.563,29,38,0.763,4,38,42,15,10,4,18,19,114
2016-03-12,1610612757,0021500982,2016-03-12,POR vs. ORL,POR,ORL,W,35,32,0.522,240,47,84,0.56,17,35,0.486,10,11,0.909,9,42,51,34,2,3,15,20,121
2016-03-12,1610612766,0021500975,2016-03-12,CHA vs. HOU,CHA,HOU,W,37,28,0.569,240,48,88,0.545,15,31,0.484,14,16,0.875,10,34,44,28,6,5,11,25,125
2016-03-12,1610612755,0021500976,2016-03-12,PHI vs. DET,PHI,DET,L,9,57,0.136,240,39,84,0.464,10,25,0.4,23,27,0.852,6,30,36,24,11,2,12,16,111
2016-03-12,1610612754,0021500973,2016-03-12,IND @ DAL,DAL,IND,W,35,30,0.538,240,38,81,0.469,9,28,0.321,27,29,0.931,9,33,42,24,10,6,14,25,112
2016-03-12,1610612756,0021500981,2016-03-12,PHX @ GSW,GSW,PHX,L,17,49,0.258,240,45,92,0.489,11,29,0.379,15,20,0.75,9,38,47,29,3,3,12,30,116
2016-03-12,1610612760,0021500979,2016-03-12,OKC @ SAS,SAS,OKC,L,44,22,0.667,240,31,81,0.383,2,18,0.111,21,25,0.84,18,38,56,18,7,2,19,23,85
2016-03-12,1610612753,0021500982,2016-03-12,ORL @ POR,POR,ORL,L,28,37,0.431,240,34,91,0.374,7,26,0.269,9,18,0.5,11,28,39,19,6,4,15,16,84
2016-03-12,1610612764,0021500980,2016-03-12,WAS @ DEN,DEN,WAS,L,30,35,0.462,240,36,86,0.419,7,21,0.333,21,29,0.724,12,25,37,20,13,3,19,28,100
2016-03-12,1610612748,0021500977,2016-03-12,MIA @ TOR,TOR,MIA,L,38,28,0.576,265,37,98,0.378,9,25,0.36,21,26,0.808,16,31,47,19,9,5,13,30,104
2016-03-12,1610612745,0021500975,2016-03-12,HOU @ CHA,CHA,HOU,L,33,33,0.5,240,43,93,0.462,5,26,0.192,18,28,0.643,14,26,40,21,8,5,9,20,109
2016-03-12,1610612749,0021500978,2016-03-12,MIL vs. NOP,MIL,NOP,W,28,38,0.424,240,40,81,0.494,4,13,0.308,19,24,0.792,5,37,42,22,11,6,14,16,103
2016-03-12,1610612759,0021500979,2016-03-12,SAS vs. OKC,SAS,OKC,W,56,10,0.848,240,34,85,0.4,4,24,0.167,21,25,0.84,13,31,44,17,12,3,11,17,93
2016-03-12,1610612742,0021500973,2016-03-12,DAL vs. IND,DAL,IND,L,33,33,0.5,240,41,85,0.482,8,22,0.364,15,18,0.833,7,33,40,30,7,1,13,21,105
2016-03-12,1610612744,0021500981,2016-03-12,GSW vs. PHX,GSW,PHX,W,59,6,0.908,240,42,84,0.5,11,33,0.333,28,33,0.848,7,35,42,28,6,9,8,25,123
2016-03-12,1610612737,0021500974,2016-03-12,ATL vs. MEM,ATL,MEM,W,37,29,0.561,240,36,84,0.429,11,34,0.324,12,17,0.706,8,39,47,27,9,12,11,14,95
2016-03-12,1610612765,0021500976,2016-03-12,DET @ PHI,PHI,DET,W,34,32,0.515,240,49,91,0.538,9,18,0.5,18,22,0.818,12,40,52,26,6,3,13,20,125
2016-03-12,1610612761,0021500977,2016-03-12,TOR vs. MIA,TOR,MIA,W,44,20,0.688,265,37,84,0.44,6,18,0.333,32,38,0.842,7,35,42,17,10,7,13,23,112
2016-03-12,1610612743,0021500980,2016-03-12,DEN vs. WAS,DEN,WAS,W,28,38,0.424,240,42,80,0.525,8,24,0.333,24,29,0.828,9,35,44,24,10,8,21,27,116
2016-03-12,1610612763,0021500974,2016-03-12,MEM @ ATL,ATL,MEM,L,39,27,0.591,240,33,95,0.347,6,23,0.261,11,14,0.786,20,38,58,15,10,5,16,14,83
2016-03-12,1610612740,0021500978,2016-03-12,NOP @ MIL,MIL,NOP,L,24,41,0.369,240,35,89,0.393,6,29,0.207,16,21,0.762,11,36,47,19,7,4,16,19,92
2016-03-13,1610612751,0021500985,2016-03-13,BKN vs. MIL,BKN,MIL,L,18,48,0.273,240,39,70,0.557,12,27,0.444,10,13,0.769,3,28,31,25,3,6,20,18,100
2016-03-13,1610612752,0021500987,2016-03-13,NYK @ LAL,LAL,NYK,W,28,40,0.412,240,33,75,0.44,5,21,0.238,19,27,0.704,5,40,45,19,5,6,10,16,90
2016-03-13,1610612749,0021500985,2016-03-13,MIL @ BKN,BKN,MIL,W,29,38,0.433,240,45,89,0.506,6,14,0.429,13,21,0.619,15,26,41,27,13,3,9,12,109
2016-03-13,1610612737,0021500984,2016-03-13,ATL vs. IND,ATL,IND,W,38,29,0.567,240,40,85,0.471,15,30,0.5,9,10,0.9,9,41,50,27,11,6,15,13,104
2016-03-13,1610612754,0021500984,2016-03-13,IND @ ATL,ATL,IND,L,35,31,0.53,240,33,87,0.379,5,24,0.208,4,7,0.571,7,31,38,24,9,5,16,14,75
2016-03-13,1610612746,0021500983,2016-03-13,LAC vs. CLE,LAC,CLE,L,42,23,0.646,240,32,79,0.405,10,32,0.313,16,19,0.842,5,29,34,23,5,4,10,23,90
2016-03-13,1610612747,0021500987,2016-03-13,LAL vs. NYK,LAL,NYK,L,14,53,0.209,240,34,85,0.4,3,16,0.188,16,21,0.762,10,35,45,14,6,2,9,20,87
2016-03-13,1610612762,0021500986,2016-03-13,UTA @ SAC,SAC,UTA,W,31,35,0.47,240,39,82,0.476,12,28,0.429,18,22,0.818,11,36,47,26,8,3,16,22,108
2016-03-13,1610612758,0021500986,2016-03-13,SAC vs. UTA,SAC,UTA,L,25,40,0.385,240,38,81,0.469,9,21,0.429,14,21,0.667,8,28,36,25,8,5,10,20,99
2016-03-13,1610612739,0021500983,2016-03-13,CLE @ LAC,LAC,CLE,W,47,18,0.723,240,41,84,0.488,18,37,0.486,14,20,0.7,9,40,49,23,3,4,8,19,114
2016-03-14,1610612743,0021500990,2016-03-14,DEN @ MIA,MIA,DEN,L,28,39,0.418,240,49,93,0.527,7,20,0.35,14,20,0.7,13,27,40,22,9,2,12,21,119
2016-03-14,1610612766,0021500988,2016-03-14,CHA vs. DAL,CHA,DAL,L,37,29,0.561,240,32,76,0.421,10,30,0.333,22,34,0.647,7,33,40,18,9,7,15,16,96
2016-03-14,1610612765,0021500989,2016-03-14,DET @ WAS,WAS,DET,L,34,33,0.507,240,32,79,0.405,3,23,0.13,14,22,0.636,11,28,39,17,5,4,20,21,81
2016-03-14,1610612748,0021500990,2016-03-14,MIA vs. DEN,MIA,DEN,W,39,28,0.582,240,47,79,0.595,8,17,0.471,22,28,0.786,6,27,33,24,9,6,14,20,124
2016-03-14,1610612745,0021500992,2016-03-14,HOU vs. MEM,HOU,MEM,W,34,33,0.507,240,46,85,0.541,16,33,0.485,22,34,0.647,8,45,53,29,13,14,13,22,130
2016-03-14,1610612761,0021500991,2016-03-14,TOR vs. CHI,TOR,CHI,L,44,21,0.677,240,37,83,0.446,6,20,0.3,27,31,0.871,10,32,42,12,5,9,5,18,107
2016-03-14,1610612756,0021500995,2016-03-14,PHX vs. MIN,PHX,MIN,W,18,49,0.269,240,40,95,0.421,11,35,0.314,16,20,0.8,19,38,57,22,8,3,23,26,107
2016-03-14,1610612757,0021500993,2016-03-14,POR @ OKC,OKC,POR,L,35,33,0.515,240,31,91,0.341,7,27,0.259,25,27,0.926,14,25,39,13,4,7,11,19,94
2016-03-14,1610612741,0021500991,2016-03-14,CHI @ TOR,TOR,CHI,W,33,32,0.508,240,41,83,0.494,9,25,0.36,18,20,0.9,8,30,38,23,2,7,8,22,109
2016-03-14,1610612762,0021500994,2016-03-14,UTA vs. CLE,UTA,CLE,W,32,35,0.478,240,35,71,0.493,12,27,0.444,12,14,0.857,8,32,40,20,3,4,12,15,94
2016-03-14,1610612763,0021500992,2016-03-14,MEM @ HOU,HOU,MEM,L,39,28,0.582,240,30,101,0.297,4,17,0.235,17,28,0.607,28,30,58,14,7,0,19,25,81
2016-03-14,1610612750,0021500995,2016-03-14,MIN @ PHX,PHX,MIN,L,21,46,0.313,240,37,84,0.44,4,16,0.25,26,30,0.867,6,30,36,25,13,4,16,20,104
2016-03-14,1610612760,0021500993,2016-03-14,OKC vs. POR,OKC,POR,W,45,22,0.672,240,49,83,0.59,9,17,0.529,21,26,0.808,10,42,52,31,10,6,13,20,128
2016-03-14,1610612764,0021500989,2016-03-14,WAS vs. DET,WAS,DET,W,31,35,0.47,240,51,90,0.567,8,18,0.444,14,18,0.778,5,35,40,34,11,3,10,22,124
2016-03-14,1610612742,0021500988,2016-03-14,DAL @ CHA,CHA,DAL,W,34,33,0.507,240,42,87,0.483,9,30,0.3,14,18,0.778,6,36,42,30,9,6,14,26,107
2016-03-14,1610612740,0021500996,2016-03-14,NOP @ GSW,GSW,NOP,L,24,42,0.364,240,35,93,0.376,7,25,0.28,30,34,0.882,17,23,40,18,14,3,8,19,107
2016-03-14,1610612739,0021500994,2016-03-14,CLE @ UTA,UTA,CLE,L,47,19,0.712,240,35,88,0.398,10,43,0.233,5,8,0.625,13,26,39,18,6,3,8,16,85
2016-03-14,1610612744,0021500996,2016-03-14,GSW vs. NOP,GSW,NOP,W,60,6,0.909,240,47,81,0.58,12,25,0.48,19,23,0.826,8,38,46,30,6,6,18,22,125
2016-03-15,1610612754,0021500997,2016-03-15,IND vs. BOS,IND,BOS,W,36,31,0.537,240,39,84,0.464,5,12,0.417,20,28,0.714,11,34,45,18,9,7,13,18,103
2016-03-15,1610612749,0021501000,2016-03-15,MIL vs. TOR,MIL,TOR,L,29,39,0.426,240,34,77,0.442,2,13,0.154,19,26,0.731,10,27,37,18,8,3,7,16,89
2016-03-15,1610612755,0021500999,2016-03-15,PHI @ BKN,BKN,PHI,L,9,58,0.134,240,41,88,0.466,11,30,0.367,21,26,0.808,9,25,34,26,6,4,17,21,114
2016-03-15,1610612759,0021501001,2016-03-15,SAS vs. LAC,SAS,LAC,W,57,10,0.851,240,44,82,0.537,8,20,0.4,12,16,0.75,12,30,42,25,6,4,10,21,108
2016-03-15,1610612738,0021500997,2016-03-15,BOS @ IND,IND,BOS,L,39,28,0.582,240,36,94,0.383,8,31,0.258,18,22,0.818,17,33,50,23,6,3,13,21,98
2016-03-15,1610612753,0021500998,2016-03-15,ORL vs. DEN,ORL,DEN,W,29,37,0.439,240,44,81,0.543,8,25,0.32,20,25,0.8,6,29,35,28,7,4,13,20,116
2016-03-15,1610612743,0021500998,2016-03-15,DEN @ ORL,ORL,DEN,L,28,40,0.412,240,40,80,0.5,9,24,0.375,21,24,0.875,7,30,37,23,8,1,16,19,110
2016-03-15,1610612751,0021500999,2016-03-15,BKN vs. PHI,BKN,PHI,W,19,48,0.284,240,47,90,0.522,10,24,0.417,27,31,0.871,14,38,52,23,12,3,12,20,131
2016-03-15,1610612747,0021501002,2016-03-15,LAL vs. SAC,LAL,SAC,L,14,54,0.206,240,37,84,0.44,5,26,0.192,19,26,0.731,10,39,49,20,10,5,22,23,98
2016-03-15,1610612761,0021501000,2016-03-15,TOR @ MIL,MIL,TOR,W,45,21,0.682,240,39,83,0.47,14,30,0.467,15,17,0.882,13,35,48,27,4,8,9,23,107
2016-03-15,1610612746,0021501001,2016-03-15,LAC @ SAS,SAS,LAC,L,42,24,0.636,240,32,69,0.464,8,19,0.421,15,22,0.682,5,22,27,15,5,4,13,17,87
2016-03-15,1610612758,0021501002,2016-03-15,SAC @ LAL,LAL,SAC,W,26,40,0.394,240,38,79,0.481,4,18,0.222,26,33,0.788,5,36,41,26,17,8,16,17,106
2016-03-16,1610612744,0021501011,2016-03-16,GSW vs. NYK,GSW,NYK,W,61,6,0.91,240,46,91,0.505,18,37,0.486,11,12,0.917,12,42,54,32,4,8,12,13,121
2016-03-16,1610612741,0021501006,2016-03-16,CHI @ WAS,WAS,CHI,L,33,33,0.5,240,35,87,0.402,6,20,0.3,20,23,0.87,9,31,40,20,10,3,18,20,96
2016-03-16,1610612752,0021501011,2016-03-16,NYK @ GSW,GSW,NYK,L,28,41,0.406,240,36,91,0.396,7,19,0.368,6,10,0.6,11,27,38,29,7,3,9,11,85
2016-03-16,1610612763,0021501008,2016-03-16,MEM vs. MIN,MEM,MIN,L,39,29,0.574,240,44,100,0.44,4,20,0.2,16,21,0.762,27,24,51,22,3,8,10,21,108
2016-03-16,1610612753,0021501004,2016-03-16,ORL @ CHA,CHA,ORL,L,29,38,0.433,240,35,83,0.422,11,25,0.44,18,21,0.857,2,38,40,23,4,9,8,20,99
2016-03-16,1610612742,0021501005,2016-03-16,DAL @ CLE,CLE,DAL,L,34,34,0.5,240,37,79,0.468,7,22,0.318,17,19,0.895,4,28,32,24,6,7,10,18,98
2016-03-16,1610612739,0021501005,2016-03-16,CLE vs. DAL,CLE,DAL,W,48,19,0.716,240,39,88,0.443,10,37,0.27,11,13,0.846,13,35,48,21,9,4,16,19,99
2016-03-16,1610612750,0021501008,2016-03-16,MIN @ MEM,MEM,MIN,W,22,46,0.324,240,40,71,0.563,10,21,0.476,24,31,0.774,7,26,33,31,5,8,13,20,114
2016-03-16,1610612758,0021501010,2016-03-16,SAC vs. NOP,SAC,NOP,L,26,41,0.388,240,42,90,0.467,9,18,0.5,15,17,0.882,8,31,39,23,7,2,11,18,108
2016-03-16,1610612765,0021501007,2016-03-16,DET vs. ATL,DET,ATL,L,34,34,0.5,240,39,84,0.464,8,25,0.32,28,39,0.718,9,39,48,23,3,4,13,25,114
2016-03-16,1610612764,0021501006,2016-03-16,WAS vs. CHI,WAS,CHI,W,32,35,0.478,240,43,88,0.489,13,21,0.619,18,24,0.75,9,38,47,25,12,6,15,19,117
2016-03-16,1610612737,0021501007,2016-03-16,ATL @ DET,DET,ATL,W,39,29,0.574,240,39,89,0.438,12,34,0.353,28,34,0.824,8,38,46,25,10,3,12,26,118
2016-03-16,1610612766,0021501004,2016-03-16,CHA vs. ORL,CHA,ORL,W,38,29,0.567,240,40,100,0.4,11,37,0.297,16,21,0.762,15,44,59,23,3,4,8,12,107
2016-03-16,1610612745,0021501009,2016-03-16,HOU vs. LAC,HOU,LAC,L,34,34,0.5,240,40,82,0.488,9,25,0.36,17,24,0.708,13,26,39,23,5,3,15,25,106
2016-03-16,1610612746,0021501009,2016-03-16,LAC @ HOU,HOU,LAC,W,43,24,0.642,240,43,76,0.566,12,30,0.4,24,32,0.75,7,26,33,31,9,7,10,20,122
2016-03-16,1610612738,0021501003,2016-03-16,BOS vs. OKC,BOS,OKC,L,39,29,0.574,240,40,93,0.43,5,19,0.263,24,27,0.889,16,26,42,17,4,4,11,22,109
2016-03-16,1610612740,0021501010,2016-03-16,NOP @ SAC,SAC,NOP,W,25,42,0.373,240,49,90,0.544,12,21,0.571,13,16,0.813,7,35,42,26,5,4,8,14,123
2016-03-16,1610612760,0021501003,2016-03-16,OKC @ BOS,BOS,OKC,W,46,22,0.676,240,47,96,0.49,12,29,0.414,24,30,0.8,16,37,53,23,7,5,10,24,130
2016-03-17,1610612751,0021501016,2016-03-17,BKN @ CHI,CHI,BKN,L,19,49,0.279,240,40,86,0.465,6,21,0.286,16,20,0.8,12,27,39,22,7,3,9,18,102
2016-03-17,1610612737,0021501015,2016-03-17,ATL vs. DEN,ATL,DEN,W,40,29,0.58,240,40,80,0.5,12,26,0.462,24,28,0.857,7,33,40,32,5,8,12,16,116
2016-03-17,1610612766,0021501014,2016-03-17,CHA @ MIA,MIA,CHA,W,39,29,0.574,240,40,86,0.465,13,26,0.5,16,21,0.762,9,30,39,19,3,0,8,19,109
2016-03-17,1610612741,0021501016,2016-03-17,CHI vs. BKN,CHI,BKN,W,34,33,0.507,240,46,94,0.489,11,24,0.458,15,15,1.0,16,34,50,26,6,8,9,16,118
2016-03-17,1610612757,0021501018,2016-03-17,POR @ SAS,SAS,POR,L,35,34,0.507,240,39,89,0.438,10,22,0.455,22,30,0.733,14,35,49,23,5,6,13,22,110
2016-03-17,1610612748,0021501014,2016-03-17,MIA vs. CHA,MIA,CHA,L,39,29,0.574,240,40,75,0.533,7,17,0.412,19,24,0.792,6,33,39,22,5,8,15,17,106
2016-03-17,1610612759,0021501018,2016-03-17,SAS vs. POR,SAS,POR,W,58,10,0.853,240,45,86,0.523,8,16,0.5,20,22,0.909,4,33,37,35,8,11,7,24,118
2016-03-17,1610612756,0021501019,2016-03-17,PHX @ UTA,UTA,PHX,L,18,50,0.265,240,28,82,0.341,6,26,0.231,7,14,0.5,10,33,43,14,9,1,21,16,69
2016-03-17,1610612763,0021501017,2016-03-17,MEM @ MIL,MIL,MEM,L,39,30,0.565,240,34,92,0.37,3,13,0.231,15,17,0.882,18,29,47,16,8,3,15,19,86
2016-03-17,1610612761,0021501012,2016-03-17,TOR @ IND,IND,TOR,W,46,21,0.687,265,32,88,0.364,7,22,0.318,30,38,0.789,15,42,57,11,5,5,14,21,101
2016-03-17,1610612743,0021501015,2016-03-17,DEN @ ATL,ATL,DEN,L,28,41,0.406,240,39,87,0.448,6,22,0.273,14,17,0.824,9,30,39,22,6,4,14,22,98
2016-03-17,1610612762,0021501019,2016-03-17,UTA vs. PHX,UTA,PHX,W,33,35,0.485,240,43,88,0.489,11,25,0.44,6,9,0.667,9,42,51,20,14,5,16,18,103
2016-03-17,1610612755,0021501013,2016-03-17,PHI vs. WAS,PHI,WAS,L,9,59,0.132,240,35,91,0.385,6,33,0.182,18,26,0.692,8,32,40,17,16,3,11,20,94
2016-03-17,1610612764,0021501013,2016-03-17,WAS @ PHI,PHI,WAS,W,33,35,0.485,240,40,90,0.444,6,27,0.222,13,19,0.684,12,48,60,25,8,1,22,17,99
2016-03-17,1610612749,0021501017,2016-03-17,MIL vs. MEM,MIL,MEM,W,30,39,0.435,240,37,75,0.493,5,19,0.263,17,25,0.68,9,35,44,21,7,17,12,15,96
2016-03-17,1610612754,0021501012,2016-03-17,IND vs. TOR,IND,TOR,L,36,32,0.529,265,35,91,0.385,8,28,0.286,16,23,0.696,9,39,48,21,9,7,14,32,94
2016-03-18,1610612761,0021501023,2016-03-18,TOR vs. BOS,TOR,BOS,W,47,21,0.691,240,37,77,0.481,13,28,0.464,18,25,0.72,7,33,40,18,10,8,12,19,105
2016-03-18,1610612747,0021501027,2016-03-18,LAL vs. PHX,LAL,PHX,L,14,55,0.203,240,31,86,0.36,6,23,0.261,22,26,0.846,12,38,50,21,4,6,12,21,90
2016-03-18,1610612757,0021501025,2016-03-18,POR @ NOP,NOP,POR,W,36,34,0.514,240,36,78,0.462,9,27,0.333,36,40,0.9,6,39,45,17,4,3,12,26,117
2016-03-18,1610612753,0021501020,2016-03-18,ORL vs. CLE,ORL,CLE,L,29,39,0.426,240,37,82,0.451,11,22,0.5,18,22,0.818,9,27,36,24,12,4,13,24,103
2016-03-18,1610612760,0021501021,2016-03-18,OKC @ PHI,PHI,OKC,W,47,22,0.681,240,45,89,0.506,7,22,0.318,14,18,0.778,16,47,63,27,3,8,20,24,111
2016-03-18,1610612765,0021501022,2016-03-18,DET vs. SAC,DET,SAC,W,35,34,0.507,240,44,92,0.478,12,26,0.462,15,18,0.833,16,33,49,25,7,6,15,22,115
2016-03-18,1610612740,0021501025,2016-03-18,NOP vs. POR,NOP,POR,L,25,43,0.368,240,40,83,0.482,10,21,0.476,22,28,0.786,3,31,34,23,7,4,7,26,112
2016-03-18,1610612742,0021501026,2016-03-18,DAL vs. GSW,DAL,GSW,L,34,35,0.493,240,41,93,0.441,9,29,0.31,21,22,0.955,11,35,46,25,4,8,12,15,112
2016-03-18,1610612745,0021501024,2016-03-18,HOU vs. MIN,HOU,MIN,W,35,34,0.507,240,48,85,0.565,11,29,0.379,9,14,0.643,13,29,42,31,9,7,17,19,116
2016-03-18,1610612750,0021501024,2016-03-18,MIN @ HOU,HOU,MIN,L,22,47,0.319,240,43,85,0.506,6,16,0.375,19,24,0.792,11,24,35,30,14,4,12,14,111
2016-03-18,1610612744,0021501026,2016-03-18,GSW @ DAL,DAL,GSW,W,62,6,0.912,240,48,95,0.505,22,38,0.579,12,14,0.857,5,37,42,35,8,7,12,21,130
2016-03-18,1610612738,0021501023,2016-03-18,BOS @ TOR,TOR,BOS,L,39,30,0.565,240,36,82,0.439,9,21,0.429,10,12,0.833,7,30,37,18,8,3,15,18,91
2016-03-18,1610612739,0021501020,2016-03-18,CLE @ ORL,ORL,CLE,W,49,19,0.721,240,38,76,0.5,13,28,0.464,20,27,0.741,9,32,41,23,7,4,19,21,109
2016-03-18,1610612758,0021501022,2016-03-18,SAC @ DET,DET,SAC,L,26,42,0.382,240,40,79,0.506,4,15,0.267,24,29,0.828,7,28,35,21,8,4,11,20,108
2016-03-18,1610612755,0021501021,2016-03-18,PHI vs. OKC,PHI,OKC,L,9,60,0.13,240,35,89,0.393,10,29,0.345,17,27,0.63,10,26,36,24,11,5,8,17,97
2016-03-18,1610612756,0021501027,2016-03-18,PHX @ LAL,LAL,PHX,W,19,50,0.275,240,32,89,0.36,8,30,0.267,23,26,0.885,17,40,57,19,5,6,11,21,95
2016-03-19,1610612751,0021501030,2016-03-19,BKN @ DET,DET,BKN,L,19,50,0.275,240,42,80,0.525,5,14,0.357,14,21,0.667,6,34,40,24,3,5,9,22,103
2016-03-19,1610612745,0021501029,2016-03-19,HOU @ ATL,ATL,HOU,L,35,35,0.5,240,33,84,0.393,5,23,0.217,26,31,0.839,15,36,51,15,11,3,17,17,97
2016-03-19,1610612764,0021501032,2016-03-19,WAS vs. NYK,WAS,NYK,W,34,35,0.493,240,39,87,0.448,8,29,0.276,13,17,0.765,8,34,42,24,7,4,8,16,99
2016-03-19,1610612766,0021501028,2016-03-19,CHA vs. DEN,CHA,DEN,L,39,30,0.565,240,35,83,0.422,9,32,0.281,14,20,0.7,8,30,38,22,6,13,11,18,93
2016-03-19,1610612737,0021501029,2016-03-19,ATL vs. HOU,ATL,HOU,W,41,29,0.586,240,44,88,0.5,14,38,0.368,7,12,0.583,9,31,40,32,12,6,16,20,109
2016-03-19,1610612762,0021501034,2016-03-19,UTA @ CHI,CHI,UTA,L,33,36,0.478,240,35,86,0.407,8,27,0.296,7,12,0.583,15,25,40,22,5,4,10,14,85
2016-03-19,1610612743,0021501028,2016-03-19,DEN @ CHA,CHA,DEN,W,29,41,0.414,240,38,87,0.437,9,18,0.5,16,23,0.696,14,37,51,19,6,4,13,21,101
2016-03-19,1610612759,0021501036,2016-03-19,SAS vs. GSW,SAS,GSW,W,59,10,0.855,240,32,78,0.41,8,21,0.381,15,18,0.833,14,39,53,17,4,6,17,19,87
2016-03-19,1610612760,0021501031,2016-03-19,OKC @ IND,IND,OKC,W,48,22,0.686,240,42,80,0.525,10,28,0.357,21,26,0.808,9,36,45,26,8,4,18,25,115
2016-03-19,1610612763,0021501035,2016-03-19,MEM vs. LAC,MEM,LAC,W,40,30,0.571,240,40,82,0.488,4,15,0.267,29,36,0.806,18,26,44,23,9,5,13,28,113
2016-03-19,1610612746,0021501035,2016-03-19,LAC @ MEM,MEM,LAC,L,43,25,0.632,240,31,66,0.47,12,30,0.4,28,39,0.718,4,26,30,18,8,8,14,27,102
2016-03-19,1610612752,0021501032,2016-03-19,NYK @ WAS,WAS,NYK,L,28,42,0.4,240,32,81,0.395,10,21,0.476,15,17,0.882,9,33,42,21,2,9,17,18,89
2016-03-19,1610612748,0021501033,2016-03-19,MIA vs. CLE,MIA,CLE,W,40,29,0.58,240,46,84,0.548,11,19,0.579,19,23,0.826,13,29,42,29,7,5,11,14,122
2016-03-19,1610612744,0021501036,2016-03-19,GSW @ SAS,SAS,GSW,L,62,7,0.899,240,31,82,0.378,9,36,0.25,8,10,0.8,7,30,37,24,12,3,10,21,79
